177300,77.9971
177400,77.9901
177500,77.9835
177600,77.9771
177700,77.9709
177800,77.965
177900,77.9595
178000,77.9537
178100,77.9484
178200,77.9434
178300,77.9385
178400,77.9339
178500,77.9292
178600,77.9251
178700,77.9212
178800,77.9174
178900,77.9137
179000,77.9109
179100,77.9078
179200,77.9053
179300,77.9032
179400,77.901
179500,77.8992
179600,77.8981
179700,77.8971
179800,77.8966
179900,77.8961
180000,77.8968
180100,77.8974
180200,77.8982
180300,77.8998
180400,77.9015
180500,77.9037
180600,77.9067
180700,77.91
180800,77.9137
180900,77.9181
181000,77.9229
181100,77.9281
181200,77.9342
181300,77.9405
181400,77.9472
181500,77.9547
181600,77.9624
181700,77.9705
181800,77.9794
181900,77.989
182000,77.9994
182100,78.0096
182200,78.0208
182300,78.0322
182400,78.0445
182500,78.0571
182600,78.07
182700,78.0839
182800,78.0982
182900,78.1128
183000,78.1282
183100,78.1438
183200,78.1601
183300,78.1768
183400,78.194
183500,78.2117
183600,78.23
183700,78.2485
183800,78.2679
183900,78.2878
184000,78.3077
184100,78.3284
184200,78.3496
184300,78.3707
184400,78.3931
184500,78.4153
184600,78.4382
184700,78.4608
184800,78.4842
184900,78.5077
185000,78.5315
185100,78.5552
185200,78.5795
185300,78.6034
185400,78.6274
185500,78.6517
185600,78.6755
185700,78.6988
185800,78.7222
185900,78.7453
186000,78.768
186100,78.7901
186200,78.8121
186300,78.8334
186400,78.8537
186500,78.8741
186600,78.8934
186700,78.9122
186800,78.93
186900,78.9472
187000,78.9638
187100,78.9795
187200,78.9937
187300,79.0075
187400,79.0202
187500,79.0318
187600,79.0428
187700,79.0523
187800,79.0616
187900,79.0694
188000,79.0767
188100,79.083
188200,79.0889
188300,79.0939
188400,79.0982
188500,79.1023
188600,79.1057
188700,79.1087
188800,79.1116
188900,79.1144
189000,79.117
189100,79.1196
189200,79.1224
189300,79.1255
189400,79.1288
189500,79.1323
189600,79.1366
189700,79.1413
189800,79.1464
189900,79.1526
190000,79.159
190100,79.1665
190200,79.1747
190300,79.1837
190400,79.1937
190500,79.2044
190600,79.2158
190700,79.2282
190800,79.2412
190900,79.2554
191000,79.2699
191100,79.2853
191200,79.3011
191300,79.318
191400,79.3354
191500,79.3537
191600,79.3723
191700,79.3916
191800,79.4113
191900,79.4317
192000,79.4522
192100,79.4737
192200,79.4953
192300,79.5176
192400,79.5398
192500,79.5627
192600,79.5858
192700,79.6091
192800,79.6325
192900,79.6563
193000,79.6804
193100,79.7043
193200,79.7288
193300,79.753
193400,79.7776
193500,79.8019
193600,79.8263
193700,79.851
193800,79.8759
193900,79.9005
194000,79.9253
194100,79.95
194200,79.9748
194300,79.9994
194400,80.0241
194500,80.0489
194600,80.0733
194700,80.098
194800,80.1222
194900,80.1468
195000,80.1713
195100,80.1954
195200,80.2197
195300,80.2439
195400,80.268
195500,80.2919
195600,80.316
195700,80.3401
195800,80.3638
195900,80.3876
196000,80.4115
196100,80.4355
196200,80.4593
196300,80.4834
196400,80.5072
196500,80.5312
196600,80.5555
196700,80.5796
196800,80.6042
196900,80.6286
197000,80.6532
197100,80.6776
197200,80.702
197300,80.7266
197400,80.7506
197500,80.7752
197600,80.7994
197700,80.8235
197800,80.8472
197900,80.8709
198000,80.8945
198100,80.9179
198200,80.9411
198300,80.9639
198400,80.9866
198500,81.0093
198600,81.0318
198700,81.0543
198800,81.0765
198900,81.0985
199000,81.1204
199100,81.1425
199200,81.1642
199300,81.186
199400,81.2076
199500,81.2291
199600,81.2506
199700,81.2721
199800,81.2933
199900,81.3147
200000,81.3358
200100,81.3567
200200,81.3779
200300,81.3991
200400,81.4195
200500,81.44
200600,81.4606
200700,81.4809
200800,81.501
200900,81.5212
201000,81.5408
201100,81.5602
201200,81.5797
201300,81.5992
201400,81.6181
201500,81.6374
201600,81.656
201700,81.6747
201800,81.6932
201900,81.7117
202000,81.7298
202100,81.7477
202200,81.7653
202300,81.7829
202400,81.8
202500,81.8171
202600,81.8339
202700,81.8509
202800,81.8674
202900,81.8837
203000,81.9006
203100,81.9168
203200,81.9333
203300,81.9497
203400,81.9665
203500,81.9828
203600,82
203700,82.0173
203800,82.0347
203900,82.0523
204000,82.0705
204100,82.0892
204200,82.1083
204300,82.1276
204400,82.1472
204500,82.1672
204600,82.1879
204700,82.2086
204800,82.2299
204900,82.2511
205000,82.2728
205100,82.2946
205200,82.3163
205300,82.3382
205400,82.3599
205500,82.3815
205600,82.4026
205700,82.4238
205800,82.4443
205900,82.4641
206000,82.4837
206100,82.5026
206200,82.5204
206300,82.5377
206400,82.5541
206500,82.5697
206600,82.5843
206700,82.5978
206800,82.6106
206900,82.6221
207000,82.6328
207100,82.6428
207200,82.6517
207300,82.6595
207400,82.6667
207500,82.6729
207600,82.6783
207700,82.6828
207800,82.687
207900,82.6901
208000,82.6928
208100,82.6949
208200,82.6967
208300,82.6978
208400,82.6986
208500,82.6994
208600,82.6999
208700,82.7
208800,82.7005
208900,82.7008
209000,82.701
209100,82.7015
209200,82.702
209300,82.7026
209400,82.7033
209500,82.7043
209600,82.7057
209700,82.707
209800,82.7089
209900,82.7108
210000,82.7129
210100,82.7153
210200,82.7181
210300,82.7212
210400,82.7246
210500,82.7277
210600,82.7319
210700,82.7362
210800,82.7404
210900,82.7449
211000,82.7501
211100,82.7554
211200,82.7606
211300,82.7664
211400,82.7725
211500,82.7791
211600,82.7852
211700,82.7924
211800,82.7997
211900,82.8073
212000,82.8154
212100,82.8237
212200,82.8328
212300,82.8423
212400,82.8521
212500,82.8625
212600,82.8735
212700,82.885
212800,82.8969
212900,82.9101
213000,82.9236
213100,82.9376
213200,82.9524
213300,82.9679
213400,82.9846
213500,83.0016
213600,83.0194
213700,83.0382
213800,83.0578
213900,83.0781
214000,83.0994
214100,83.1212
214200,83.1439
214300,83.1671
214400,83.191
214500,83.2155
214600,83.2404
214700,83.2657
214800,83.2913
214900,83.3168
215000,83.3425
215100,83.3679
215200,83.3933
215300,83.4181
215400,83.4423
215500,83.4659
215600,83.4888
215700,83.5111
215800,83.5324
215900,83.5528
216000,83.5725
216100,83.5908
216200,83.6083
216300,83.6245
216400,83.64
216500,83.6541
216600,83.667
216700,83.6792
216800,83.6902
216900,83.7006
217000,83.7101
217100,83.7189
217200,83.727
217300,83.7345
217400,83.7414
217500,83.7483
217600,83.7546
217700,83.7606
217800,83.7664
217900,83.7726
218000,83.7782
218100,83.7843
218200,83.7905
218300,83.7972
218400,83.8038
218500,83.8109
218600,83.8185
218700,83.8266
218800,83.8355
218900,83.8447
219000,83.8552
219100,83.8662
219200,83.8783
219300,83.891
219400,83.9049
219500,83.9199
219600,83.9357
219700,83.9527
219800,83.9704
219900,83.9893
220000,84.0093
220100,84.0305
220200,84.0522
220300,84.0754
220400,84.0989
220500,84.1237
220600,84.1492
220700,84.1757
220800,84.2032
220900,84.231
221000,84.2597
221100,84.2893
221200,84.3197
221300,84.351
221400,84.3825
221500,84.4148
221600,84.4479
221700,84.4816
221800,84.5158
221900,84.5504
222000,84.5855
222100,84.6211
222200,84.657
222300,84.6931
222400,84.7298
222500,84.7666
222600,84.8037
222700,84.8406
222800,84.8779
222900,84.9152
223000,84.9523
223100,84.9894
223200,85.0263
223300,85.0632
223400,85.0997
223500,85.1359
223600,85.1719
223700,85.2074
223800,85.242
223900,85.2765
224000,85.3101
224100,85.343
224200,85.3753
224300,85.4069
224400,85.4374
224500,85.4674
224600,85.4962
224700,85.5243
224800,85.5513
224900,85.5773
225000,85.6027
225100,85.6266
225200,85.6499
225300,85.6719
225400,85.693
225500,85.7131
225600,85.7322
225700,85.7505
225800,85.7679
225900,85.7841
226000,85.7995
226100,85.814
226200,85.828
226300,85.8408
226400,85.8533
226500,85.865
226600,85.8759
226700,85.8861
226800,85.8963
226900,85.9058
227000,85.9145
227100,85.923
227200,85.9313
227300,85.9394
227400,85.9471
227500,85.9547
227600,85.9621
227700,85.9693
227800,85.9764
227900,85.9836
228000,85.9906
228100,85.9973
228200,86.0036
228300,86.0103
228400,86.0159
228500,86.0218
228600,86.0268
228700,86.0319
228800,86.0361
228900,86.0398
229000,86.0428
229100,86.0449
229200,86.0463
229300,86.0467
229400,86.0462
229500,86.0444
229600,86.0413
229700,86.037
229800,86.0313
229900,86.024
230000,86.0157
230100,86.0057
230200,85.9942
230300,85.9813
230400,85.9672
230500,85.9513
230600,85.9341
230700,85.9157
230800,85.8962
230900,85.8757
231000,85.8537
231100,85.8312
231200,85.8077
231300,85.7833
231400,85.7588
231500,85.7339
231600,85.7085
231700,85.6832
231800,85.658
231900,85.633
232000,85.6082
232100,85.5838
232200,85.5602
232300,85.5371
232400,85.5149
232500,85.4937
232600,85.4732
232700,85.4538
232800,85.4355
232900,85.4183
233000,85.4024
233100,85.3876
233200,85.3741
233300,85.362
233400,85.351
233500,85.3411
233600,85.3326
233700,85.3252
233800,85.3189
233900,85.3138
234000,85.3097
234100,85.3067
234200,85.3046
234300,85.3033
234400,85.3031
234500,85.3035
234600,85.3049
234700,85.3067
234800,85.3091
234900,85.3122
235000,85.3155
235100,85.3193
235200,85.3235
235300,85.3276
235400,85.3321
235500,85.3369
235600,85.3413
235700,85.3462
235800,85.3509
235900,85.3553
236000,85.3599
236100,85.3641
236200,85.3682
236300,85.3722
236400,85.3756
236500,85.3787
236600,85.3816
236700,85.3839
236800,85.3855
236900,85.3869
237000,85.3877
237100,85.3875
237200,85.3874
237300,85.3858
237400,85.3843
237500,85.3819
237600,85.3788
237700,85.3753
237800,85.3713
237900,85.3669
238000,85.3618
238100,85.3564
238200,85.3506
238300,85.3446
238400,85.338
238500,85.3312
238600,85.324
238700,85.3169
238800,85.3092
238900,85.3012
239000,85.2935
239100,85.2854
239200,85.277
239300,85.2679
239400,85.2589
239500,85.2499
239600,85.2401
239700,85.2303
239800,85.2198
239900,85.2095
240000,85.1983
240100,85.1872
240200,85.1757
240300,85.1633
240400,85.1512
240500,85.1381
240600,85.1247
240700,85.1113
240800,85.097
240900,85.0827
241000,85.0676
241100,85.0523
241200,85.0366
241300,85.0206
241400,85.0039
241500,84.9872
241600,84.9699
241700,84.9523
241800,84.9343
241900,84.9159
242000,84.8972
242100,84.8781
242200,84.8592
242300,84.8394
242400,84.8196
242500,84.7994
242600,84.7792
242700,84.7586
242800,84.7379
242900,84.7169
243000,84.6959
243100,84.675
243200,84.6537
243300,84.6325
243400,84.6115
243500,84.5903
243600,84.5698
243700,84.5491
243800,84.5289
243900,84.509
244000,84.4895
244100,84.4705
244200,84.4521
244300,84.4345
244400,84.4175
244500,84.4015
244600,84.3862
244700,84.3718
244800,84.3587
244900,84.3467
245000,84.3356
245100,84.3259
245200,84.3173
245300,84.3099
245400,84.3038
245500,84.2992
245600,84.2957
245700,84.2935
245800,84.2927
245900,84.2927
246000,84.2944
246100,84.2967
246200,84.3008
246300,84.3054
246400,84.311
246500,84.3172
246600,84.3243
246700,84.3318
246800,84.34
246900,84.3486
247000,84.3575
247100,84.3665
247200,84.3756
247300,84.3845
247400,84.3935
247500,84.4025
247600,84.4114
247700,84.4197
247800,84.4276
247900,84.4353
248000,84.4425
248100,84.449
248200,84.4552
248300,84.4607
248400,84.4656
248500,84.4702
248600,84.4737
248700,84.4764
248800,84.4789
248900,84.4803
249000,84.4814
249100,84.4817
249200,84.4814
249300,84.4807
249400,84.4791
249500,84.4771
249600,84.4744
249700,84.4712
249800,84.4675
249900,84.4632
250000,84.4584
250100,84.453
250200,84.4476
250300,84.4411
250400,84.4344
250500,84.4273
250600,84.4198
250700,84.4116
250800,84.4028
250900,84.3936
251000,84.3838
251100,84.3738
251200,84.3629
251300,84.3515
251400,84.3394
251500,84.3265
251600,84.3135
251700,84.2993
251800,84.2848
251900,84.2694
252000,84.2535
252100,84.2367
252200,84.2195
252300,84.2018
252400,84.1833
252500,84.1641
252600,84.1446
252700,84.1247
252800,84.1041
252900,84.0833
253000,84.062
253100,84.0406
253200,84.0191
253300,83.9971
253400,83.975
253500,83.9528
253600,83.9307
253700,83.9085
253800,83.8866
253900,83.865
254000,83.8434
254100,83.8224
254200,83.8014
254300,83.781
254400,83.7609
254500,83.7416
254600,83.7223
254700,83.7036
254800,83.6855
254900,83.6681
255000,83.6513
255100,83.6349
255200,83.6191
255300,83.6041
255400,83.5894
255500,83.5756
255600,83.5622
255700,83.5492
255800,83.5368
255900,83.5251
256000,83.5137
256100,83.5027
256200,83.4926
256300,83.4825
256400,83.4728
256500,83.4639
256600,83.4552
256700,83.4468
256800,83.439
256900,83.4315
257000,83.4242
257100,83.4174
257200,83.4114
257300,83.4054
257400,83.3998
257500,83.3948
257600,83.3899
257700,83.3856
257800,83.3817
257900,83.3782
258000,83.3752
258100,83.3729
258200,83.3709
258300,83.3691
258400,83.3684
258500,83.3683
258600,83.3682
258700,83.3693
258800,83.3709
258900,83.373
259000,83.3756
259100,83.3791
259200,83.3833
259300,83.3878
259400,83.3929
259500,83.3987
259600,83.4049
259700,83.4116
259800,83.4191
259900,83.4267
260000,83.4346
260100,83.4429
260200,83.4514
260300,83.4598
260400,83.4684
260500,83.4767
260600,83.485
260700,83.4933
260800,83.5012
260900,83.5086
261000,83.5158
261100,83.5225
261200,83.5287
261300,83.5342
261400,83.5392
261500,83.5436
261600,83.547
261700,83.5498
261800,83.5518
261900,83.5531
262000,83.5536
262100,83.553
262200,83.5516
262300,83.5493
262400,83.5459
262500,83.5417
262600,83.5364
262700,83.53
262800,83.5227
262900,83.514
263000,83.5045
263100,83.4941
263200,83.4825
263300,83.4696
263400,83.4559
263500,83.4409
263600,83.4254
263700,83.4083
263800,83.3905
263900,83.3716
264000,83.3521
264100,83.3312
264200,83.31
264300,83.2876
264400,83.2647
264500,83.2409
264600,83.2164
264700,83.1916
264800,83.166
264900,83.1399
265000,83.113
265100,83.0861
265200,83.0585
265300,83.0305
265400,83.0026
265500,82.9739
265600,82.9451
265700,82.9161
265800,82.8869
265900,82.8577
266000,82.8281
266100,82.7983
266200,82.7687
266300,82.7389
266400,82.7089
266500,82.6788
266600,82.6491
266700,82.619
266800,82.589
266900,82.559
267000,82.5292
267100,82.4993
267200,82.4698
267300,82.4399
267400,82.4107
267500,82.3813
267600,82.3521
267700,82.3232
267800,82.2943
267900,82.2657
268000,82.2374
268100,82.2092
268200,82.1812
268300,82.1536
268400,82.1262
268500,82.0986
268600,82.0719
268700,82.0453
268800,82.019
268900,81.9929
269000,81.9673
269100,81.9421
269200,81.9171
269300,81.8922
269400,81.8681
269500,81.8441
269600,81.8204
269700,81.7974
269800,81.7748
269900,81.7524
270000,81.7305
270100,81.709
270200,81.6881
270300,81.6675
270400,81.6476
270500,81.6282
270600,81.6092
270700,81.5908
270800,81.5729
270900,81.5556
271000,81.5388
271100,81.5228
271200,81.5073
271300,81.4925
271400,81.4782
271500,81.4644
271600,81.4516
271700,81.4392
271800,81.4274
271900,81.4164
272000,81.4059
272100,81.396
272200,81.3868
272300,81.3782
272400,81.3699
272500,81.3627
272600,81.3557
272700,81.3493
272800,81.3432
272900,81.3378
273000,81.3327
273100,81.3282
273200,81.3242
273300,81.3205
273400,81.3171
273500,81.314
273600,81.3112
273700,81.3089
273800,81.3066
273900,81.3042
274000,81.3023
274100,81.3006
274200,81.299
274300,81.2973
274400,81.2959
274500,81.2945
274600,81.293
274700,81.2916
274800,81.2901
274900,81.2886
275000,81.287
275100,81.2854
275200,81.2837
275300,81.2819
275400,81.2798
275500,81.2776
275600,81.2755
275700,81.273
275800,81.2702
275900,81.267
276000,81.2642
276100,81.2606
276200,81.2568
276300,81.2526
276400,81.2483
276500,81.2436
276600,81.2385
276700,81.233
276800,81.2271
276900,81.221
277000,81.2141
277100,81.2068
277200,81.1993
277300,81.191
277400,81.1823
277500,81.1729
277600,81.1628
277700,81.1523
277800,81.1412
277900,81.1294
278000,81.1172
278100,81.1039
278200,81.0901
278300,81.0759
278400,81.061
278500,81.0454
278600,81.0295
278700,81.0126
278800,80.9955
278900,80.9778
279000,80.9596
279100,80.941
279200,80.9221
279300,80.9025
279400,80.883
279500,80.8631
279600,80.8427
279700,80.8224
279800,80.8016
279900,80.781
280000,80.7605
280100,80.7399
280200,80.7192
280300,80.6988
280400,80.6783
280500,80.6584
280600,80.6385
280700,80.6189
280800,80.5997
280900,80.581
281000,80.563
281100,80.5451
281200,80.5279
281300,80.5109
281400,80.4949
281500,80.4793
281600,80.4643
281700,80.4498
281800,80.4359
281900,80.4228
282000,80.4103
282100,80.3983
282200,80.3868
282300,80.376
282400,80.3655
282500,80.3559
282600,80.3463
282700,80.3376
282800,80.329
282900,80.3207
283000,80.313
283100,80.3056
283200,80.2987
283300,80.2919
283400,80.2852
283500,80.2788
283600,80.2727
283700,80.2668
283800,80.2612
283900,80.2555
284000,80.2502
284100,80.2449
284200,80.24
284300,80.2351
284400,80.2302
284500,80.2256
284600,80.2208
284700,80.2161
284800,80.2115
284900,80.2068
285000,80.2024
285100,80.1977
285200,80.1929
285300,80.188
285400,80.1832
285500,80.1781
285600,80.1729
285700,80.1676
285800,80.1621
285900,80.1564
286000,80.1509
286100,80.1448
286200,80.1385
286300,80.132
286400,80.1258
286500,80.1191
286600,80.1124
286700,80.1053
286800,80.0985
286900,80.0915
287000,80.0843
287100,80.077
287200,80.0699
287300,80.0631
287400,80.0561
287500,80.0492
287600,80.0425
287700,80.0359
287800,80.0293
287900,80.0232
288000,80.0172
288100,80.0118
288200,80.0065
288300,80.0017
288400,79.9969
288500,79.9928
288600,79.9891
288700,79.9856
288800,79.9829
288900,79.9801
289000,79.978
289100,79.9763
289200,79.9749
289300,79.9742
289400,79.9734
289500,79.9734
289600,79.9736
289700,79.974
289800,79.9749
289900,79.976
290000,79.9773
290100,79.9787
290200,79.9805
290300,79.9826
290400,79.9846
290500,79.9869
290600,79.989
290700,79.9912
290800,79.9939
290900,79.9962
291000,79.9984
291100,80.0005
291200,80.0025
291300,80.0046
291400,80.0066
291500,80.0079
291600,80.0092
291700,80.0102
291800,80.0109
291900,80.0111
292000,80.0111
292100,80.0109
292200,80.0096
292300,80.0082
292400,80.0062
292500,80.0039
292600,80.0005
292700,79.9973
292800,79.9927
292900,79.9882
293000,79.9828
293100,79.9767
293200,79.9702
293300,79.9632
293400,79.9551
293500,79.947
293600,79.938
293700,79.9289
293800,79.919
293900,79.9083
294000,79.8975
294100,79.886
294200,79.8741
294300,79.8621
294400,79.8491
294500,79.836
294600,79.8226
294700,79.8087
294800,79.7946
294900,79.78
295000,79.7654
295100,79.7503
295200,79.7349
295300,79.7197
295400,79.7038
295500,79.688
295600,79.672
295700,79.6561
295800,79.6401
295900,79.6244
296000,79.6082
296100,79.5926
296200,79.5768
296300,79.5612
296400,79.5459
296500,79.531
296600,79.5162
296700,79.5018
296800,79.4878
296900,79.4742
297000,79.4611
297100,79.4487
297200,79.4365
297300,79.4249
297400,79.4142
297500,79.4034
297600,79.3936
297700,79.3843
297800,79.3757
297900,79.3677
298000,79.3603
298100,79.3536
298200,79.3473
298300,79.342
298400,79.3372
298500,79.3327
298600,79.3291
298700,79.3258
298800,79.323
298900,79.3212
299000,79.3196
299100,79.3183
299200,79.3177
299300,79.3176
299400,79.3178
299500,79.3185
299600,79.3196
299700,79.3214
299800,79.3232
299900,79.3256
300000,79.3283
300100,79.3315
300200,79.335
300300,79.3389
300400,79.3434
300500,79.3479
300600,79.3528
300700,79.3581
300800,79.364
300900,79.37
301000,79.3759
301100,79.3826
301200,79.3897
301300,79.3965
301400,79.404
301500,79.4117
301600,79.4196
301700,79.4276
301800,79.4357
301900,79.4441
302000,79.453
302100,79.4617
302200,79.4707
302300,79.4794
302400,79.4887
302500,79.4978
302600,79.5072
302700,79.5163
302800,79.5255
302900,79.5341
303000,79.5432
303100,79.5519
303200,79.5608
303300,79.569
303400,79.5775
303500,79.5856
303600,79.5933
303700,79.6009
303800,79.6084
303900,79.6155
304000,79.622
304100,79.6287
304200,79.6346
304300,79.6405
304400,79.6462
304500,79.6512
304600,79.656
304700,79.6607
304800,79.665
304900,79.6691
305000,79.6727
305100,79.676
305200,79.679
305300,79.6815
305400,79.6837
305500,79.6858
305600,79.6873
305700,79.6885
305800,79.6897
305900,79.6902
306000,79.6907
306100,79.6906
306200,79.6904
306300,79.6901
306400,79.6895
306500,79.6885
306600,79.6877
306700,79.6864
306800,79.6853
306900,79.6837
307000,79.6823
307100,79.6806
307200,79.6791
307300,79.6774
307400,79.6761
307500,79.6742
307600,79.6729
307700,79.6714
307800,79.6696
307900,79.6683
308000,79.6667
308100,79.6655
308200,79.6641
308300,79.6625
308400,79.661
308500,79.6598
308600,79.6583
308700,79.6569
308800,79.6555
308900,79.654
309000,79.6527
309100,79.6511
309200,79.6497
309300,79.6481
309400,79.6467
309500,79.6448
309600,79.6434
309700,79.6415
309800,79.6396
309900,79.6381
310000,79.6362
310100,79.6344
310200,79.6326
310300,79.6308
310400,79.6291
310500,79.6271
310600,79.6254
310700,79.6237
310800,79.622
310900,79.6204
311000,79.6189
311100,79.6176
311200,79.6164
311300,79.6152
311400,79.6144
311500,79.6138
311600,79.6131
311700,79.6127
311800,79.6128
311900,79.6129
312000,79.6132
312100,79.614
312200,79.6149
312300,79.6163
312400,79.6177
312500,79.6196
312600,79.6216
312700,79.6239
312800,79.6268
312900,79.6296
313000,79.6331
313100,79.6363
313200,79.6404
313300,79.6445
313400,79.6487
313500,79.6533
313600,79.6583
313700,79.6635
313800,79.669
313900,79.6749
314000,79.681
314100,79.6874
314200,79.6939
314300,79.7008
314400,79.7082
314500,79.7155
314600,79.7231
314700,79.7311
314800,79.7393
314900,79.7478
315000,79.7563
315100,79.7653
315200,79.7745
315300,79.784
315400,79.7937
315500,79.8039
315600,79.8141
315700,79.8246
315800,79.8358
315900,79.8468
316000,79.8584
316100,79.8703
316200,79.8824
316300,79.895
316400,79.9078
316500,79.9211
316600,79.9348
316700,79.9487
316800,79.963
316900,79.9776
317000,79.9928
317100,80.0083
317200,80.0236
317300,80.0395
317400,80.0558
317500,80.072
317600,80.0885
317700,80.1053
317800,80.1221
317900,80.1391
318000,80.1561
318100,80.1735
318200,80.1908
318300,80.2082
318400,80.2259
318500,80.2435
318600,80.2611
318700,80.2788
318800,80.2967
318900,80.3145
319000,80.332
319100,80.3499
319200,80.3678
319300,80.3855
319400,80.4032
319500,80.4209
319600,80.4384
319700,80.4558
319800,80.4731
319900,80.4903
320000,80.5072
320100,80.5239
320200,80.5404
320300,80.5567
320400,80.5727
320500,80.5884
320600,80.6037
320700,80.6189
320800,80.6336
320900,80.6479
321000,80.6618
321100,80.6754
321200,80.6885
321300,80.7012
321400,80.7134
321500,80.7253
321600,80.7367
321700,80.7473
321800,80.7576
321900,80.7674
322000,80.7767
322100,80.7857
322200,80.794
322300,80.8018
322400,80.8093
322500,80.8158
322600,80.8219
322700,80.8276
322800,80.8325
322900,80.837
323000,80.8409
323100,80.8443
323200,80.8469
323300,80.8491
323400,80.8509
323500,80.8521
323600,80.8528
323700,80.8531
323800,80.8531
323900,80.8526
324000,80.8516
324100,80.8502
324200,80.8485
324300,80.8466
324400,80.8441
324500,80.8413
324600,80.838
324700,80.8349
324800,80.831
324900,80.8269
325000,80.823
325100,80.8184
325200,80.8137
325300,80.8088
325400,80.8038
325500,80.7983
325600,80.7928
325700,80.7871
325800,80.7812
325900,80.7751
326000,80.7691
326100,80.7626
326200,80.7564
326300,80.7496
326400,80.743
326500,80.7361
326600,80.7291
326700,80.722
326800,80.7149
326900,80.7076
327000,80.7003
327100,80.6928
327200,80.6855
327300,80.678
327400,80.6703
327500,80.6629
327600,80.6553
327700,80.6479
327800,80.6403
327900,80.6329
328000,80.6257
328100,80.6185
328200,80.6113
328300,80.6043
328400,80.5972
328500,80.5904
328600,80.5836
328700,80.5771
328800,80.5705
328900,80.5642
329000,80.5579
329100,80.5518
329200,80.5458
329300,80.5398
329400,80.5339
329500,80.528
329600,80.5219
329700,80.5161
329800,80.5102
329900,80.5042
330000,80.4981
330100,80.4918
330200,80.4856
330300,80.4792
330400,80.4726
330500,80.4659
330600,80.4591
330700,80.4521
330800,80.4449
330900,80.4375
331000,80.43
331100,80.4223
331200,80.4143
331300,80.4064
331400,80.3982
331500,80.39
331600,80.3815
331700,80.373
331800,80.3645
331900,80.3559
332000,80.347
332100,80.3383
332200,80.3296
332300,80.3209
332400,80.3123
332500,80.3036
332600,80.295
332700,80.2867
332800,80.2782
332900,80.27
333000,80.2618
333100,80.2541
333200,80.2463
333300,80.2388
333400,80.2316
333500,80.2245
333600,80.2176
333700,80.2113
333800,80.205
333900,80.1991
334000,80.1936
334100,80.1885
334200,80.1834
334300,80.1789
334400,80.1743
334500,80.1705
334600,80.1667
334700,80.1631
334800,80.1601
334900,80.1573
335000,80.1548
335100,80.1526
335200,80.1506
335300,80.1492
335400,80.1477
335500,80.1467
335600,80.1461
335700,80.1456
335800,80.1455
335900,80.1457
336000,80.1462
336100,80.1471
336200,80.1482
336300,80.1495
336400,80.1515
336500,80.1535
336600,80.156
336700,80.1587
336800,80.1617
336900,80.1653
337000,80.1689
337100,80.1732
337200,80.1775
337300,80.182
337400,80.1873
337500,80.1928
337600,80.1984
337700,80.2047
337800,80.2109
337900,80.2176
338000,80.2245
338100,80.2316
338200,80.2392
338300,80.2467
338400,80.2547
338500,80.2629
338600,80.2712
338700,80.2795
338800,80.2883
338900,80.297
339000,80.3058
339100,80.3145
339200,80.3231
339300,80.3318
339400,80.3404
339500,80.3491
339600,80.3572
339700,80.3654
339800,80.3732
339900,80.3812
340000,80.3887
340100,80.3958
340200,80.4029
340300,80.4093
340400,80.4155
340500,80.4216
340600,80.4269
340700,80.4322
340800,80.4372
340900,80.4417
341000,80.4459
341100,80.4498
341200,80.4538
341300,80.4569
341400,80.4598
341500,80.4627
341600,80.4652
341700,80.4677
341800,80.4698
341900,80.4719
342000,80.4739
342100,80.4759
342200,80.4775
342300,80.4791
342400,80.4811
342500,80.4829
342600,80.4849
342700,80.4867
342800,80.489
342900,80.4911
343000,80.4935
343100,80.4959
343200,80.4988
343300,80.5017
343400,80.5049
343500,80.5084
343600,80.512
343700,80.5159
343800,80.5198
343900,80.5243
344000,80.5287
344100,80.5335
344200,80.5386
344300,80.5438
344400,80.5491
344500,80.5549
344600,80.5606
344700,80.5668
344800,80.573
344900,80.5795
345000,80.5863
345100,80.5931
345200,80.6003
345300,80.6077
345400,80.6153
345500,80.6231
345600,80.6312
345700,80.6392
345800,80.6478
345900,80.6562
346000,80.665
346100,80.674
346200,80.6833
346300,80.6926
346400,80.702
346500,80.7116
346600,80.7216
346700,80.7317
346800,80.7419
346900,80.7519
347000,80.7625
347100,80.773
347200,80.7836
347300,80.7945
347400,80.8054
347500,80.8164
347600,80.8274
347700,80.8387
347800,80.85
347900,80.8614
348000,80.8727
348100,80.8846
348200,80.8959
348300,80.9079
348400,80.9197
348500,80.9317
348600,80.9436
348700,80.9559
348800,80.9683
348900,80.9806
349000,80.9932
349100,81.0057
349200,81.0187
349300,81.0315
349400,81.0445
349500,81.0581
349600,81.0715
349700,81.0852
349800,81.099
349900,81.1131
350000,81.1274
350100,81.1417
350200,81.1567
350300,81.1714
350400,81.1867
350500,81.2022
350600,81.2178
350700,81.2338
350800,81.25
350900,81.2664
351000,81.2832
351100,81.3001
351200,81.3175
351300,81.3352
351400,81.3532
351500,81.3712
351600,81.3899
351700,81.4086
351800,81.4278
351900,81.4474
352000,81.4671
352100,81.487
352200,81.5072
352300,81.5274
352400,81.5478
352500,81.5683
352600,81.5886
352700,81.6091
352800,81.6296
352900,81.6496
353000,81.6696
353100,81.6897
353200,81.7094
353300,81.7287
353400,81.7479
353500,81.7669
353600,81.7854
353700,81.8037
353800,81.8215
353900,81.8389
354000,81.8562
354100,81.873
354200,81.8893
354300,81.9052
